target_id	length	eff_length	est_counts	tpm
AT2G26260.2	1918	1719	277.124	11.2645
AT1G80390.1	873	674	1	0.103671
AT5G51460.2	1516	1317	88.4207	4.69121
AT5G51460.4	1863	1664	0	0
AT5G51460.1	1929	1730	19.8851	0.803151
AT5G51460.5	1755	1556	135.694	6.09352
AT5G51460.3	2131	1932	0	0
AT3G26980.1	1439	1240	226	12.7351
AT5G09560.1	1823	1624	0	0
AT2G01400.1	1125	926	70.8125	5.34337
AT2G01400.2	519	320	2.27685	0.497164
AT5G53700.1	1076	877	24.2228	1.92993
AT5G53700.2	1230	1031	2.77723	0.188221
AT5G02140.1	973	774	0	0
AT5G02140.2	982	783	56	4.99738
AT2G28440.1	1056	857	161	13.1269
AT5G06750.3	1666	1467	0	0
AT5G06750.1	1648	1449	561.278	27.0661
AT5G06750.2	1244	1045	142.722	9.54316
AT1G30130.3	2118	1919	179.86	6.54902
AT1G30130.1	1906	1707	739.217	30.259
AT1G30130.2	1178	979	712.922	50.8834
AT5G09490.1	683	484	0	0
AT3G15860.1	513	314	0	0
AT2G33250.1	1058	859	157	12.7709
AT5G03920.1	624	425	0	0
AT2G28230.2	903	704	189	18.7588
AT2G28230.1	938	739	0	0
AT1G77660.1	1933	1734	228	9.1876
AT5G48860.1	528	329	0	0
AT2G20880.1	1344	1145	16	0.976407
AT5G14870.1	2494	2295	19	0.578478
AT4G28780.1	1984	1785	0	0
AT1G55325.3	6389	6190	970.33	10.9533
AT1G55325.1	6267	6068	0	0
AT1G55325.4	7449	7250	184.67	1.77981
AT1G55325.2	6940	6741	0	0
AT1G63460.1	817	618	694	78.467
AT3G07400.1	3453	3254	403	8.65374
AT1G74660.1	935	736	152.429	14.4712
AT1G74660.2	1012	813	15.5711	1.33827
AT1G55207.1	530	331	3	0.6333
AT3G28007.1	1270	1071	0	0
AT2G23910.4	1465	1266	0	0
AT2G23910.1	1335	1136	219.555	13.5046
AT2G23910.2	1394	1195	20.0391	1.17173
AT2G23910.3	1353	1154	4.40578	0.266768
AT5G61150.1	2287	2088	2228.26	74.5677
AT5G61150.2	2259	2060	392.744	13.3217
AT1G11220.1	1093	894	68	5.31481
AT1G11220.2	1389	1190	0	0
AT3G22090.1	544	345	1	0.202534
AT3G50310.1	1447	1248	6	0.335933
AT1G18990.1	1908	1709	7	0.286202
AT1G12320.1	3572	3373	118.589	2.45665
AT5G41610.2	3092	2893	117.088	2.82799
AT5G41610.1	3066	2867	0	0
AT5G41610.3	2774	2575	507.912	13.7825
AT1G08290.1	1895	1696	95	3.91394
AT2G12280.1	398	199	0	0
AT3G60870.1	1443	1244	28	1.57273
AT2G10615.1	1356	1157	0	0
AT3G57010.1	1550	1351	1523	78.77
AT3G20280.2	2748	2549	0	0
AT3G20280.4	2724	2525	140.854	3.89784
AT3G20280.1	2871	2672	29.3019	0.766259
AT3G20280.5	2721	2522	32.8003	0.90876
AT3G20280.3	2868	2669	7.04391	0.184409
AT1G64255.1	2253	2054	0	0
AT3G27170.1	2836	2637	1803.41	47.7861
AT1G67130.1	1176	977	0	0
AT1G26260.4	1657	1458	46.4077	2.22407
AT1G26260.1	1923	1724	32.4063	1.31343
AT1G26260.6	1816	1617	0	0
AT1G26260.2	1667	1468	0.00826675	0.000393482
AT1G26260.3	1420	1221	56.1777	3.21488
AT1G26260.5	1944	1745	0	0
AT3G05470.1	3429	3230	49	1.06001
AT2G42710.1	1552	1353	779	40.2305
AT4G22030.1	1400	1201	3	0.17454
AT5G10920.1	1983	1784	808	31.647
AT3G02430.1	909	710	38	3.73974
AT3G47130.1	1318	1119	2	0.124887
AT5G07060.1	1278	1079	6	0.388549
AT5G07060.2	1352	1153	0	0
AT2G20635.1	1942	1743	199.886	8.0131
AT3G15060.1	1304	1105	124.021	7.84241
AT4G00230.1	2620	2421	643.078	18.5603
AT4G00230.2	2527	2328	44.9217	1.34831
AT3G28820.1	1605	1406	0	0
AT2G33835.1	2345	2146	304	9.89829
AT5G08480.2	1219	1020	1.54589e-05	1.059e-06
AT5G08480.3	1208	1009	13.6979	0.94859
AT5G08480.1	1700	1501	1.92446	0.0895867
ATMG00280.1	333	134	1	0.521449
AT3G14190.1	1503	1304	23.7293	1.27152
AT3G14190.2	1185	986	168.271	11.9247
AT2G41310.1	2370	2171	1869	60.1542
AT4G11890.2	1612	1413	0	0
AT4G11890.1	1226	1027	0	0
AT4G11890.4	1209	1010	2	0.138365
AT4G11890.3	1363	1164	0	0
AT2G02320.1	1079	880	0	0
AT5G20940.1	2211	2012	29	1.00713
AT5G26749.1	534	335	12.0794	2.51951
AT5G26749.2	799	600	31.9206	3.71737
AT5G59970.1	899	700	381	38.0315
AT5G59970.2	709	510	0	0
AT3G49380.1	1339	1140	24	1.47103
AT3G01370.1	3363	3164	499	11.02
AT3G15150.1	1193	994	91	6.39692
AT4G17540.1	1096	897	124	9.6593
AT1G77100.1	960	761	0	0
AT5G19010.1	2621	2422	1816	52.3912
AT4G17090.1	2103	1904	8	0.293589
AT5G60650.1	620	421	57	9.46039
AT1G53490.1	2252	2053	106.263	3.61668
AT1G53490.2	885	686	38.0285	3.87349
AT3G44260.1	1339	1140	178	10.9102
AT1G18160.1	3720	3521	2130.95	42.2885
AT1G18160.2	3791	3592	139.054	2.70497
AT5G02440.1	782	583	29	3.47573
AT4G00550.1	1982	1783	170.548	6.68361
AT4G00550.2	1867	1668	277.452	11.6227
AT5G49920.1	1455	1256	5	0.278161
AT3G45450.1	1026	827	7	0.591437
AT1G03730.1	1271	1072	500	32.5905
AT1G29180.1	1335	1136	136.168	8.37551
AT4G14210.1	2290	2091	29.0417	0.970474
AT4G14210.3	2074	1875	333.623	12.4329
AT4G14210.2	2226	2027	13.3355	0.459698
AT4G08395.1	699	500	0	0
AT4G19185.2	2149	1950	35.2728	1.26393
AT4G19185.1	1621	1422	372.727	18.315
AT2G26400.3	1001	802	6.57377	0.572739
AT2G26400.2	1093	894	0	0
AT2G26400.4	997	798	0	0
AT2G26400.1	879	680	2.42623	0.24931
AT1G42680.1	513	314	0	0
AT5G40350.1	992	793	0	0
AT5G40350.2	510	311	0	0
AT2G35820.1	1070	871	1	0.0802228
AT2G35820.2	1249	1050	0	0
AT5G62170.3	2653	2454	20.0528	0.570973
AT5G62170.4	2553	2354	8.93981	0.265361
AT5G62170.2	2571	2372	0	0
AT5G62170.1	2498	2299	94.0074	2.85719
AT2G33410.1	1876	1677	1981	82.5406
AT1G09680.1	2092	1893	36	1.32883
AT5G50520.1	1839	1640	87.5	3.72804
AT5G58375.1	821	622	851	95.5995
AT3G22640.1	1697	1498	0	0
AT5G45260.2	5674	5475	107.996	1.37829
AT5G45260.1	4632	4433	590.004	9.29979
AT5G45260.3	4719	4520	0	0
AT5G36770.1	1051	852	0	0
AT5G61490.1	986	787	55	4.8832
AT1G34300.1	2813	2614	1109	29.6444
AT4G32620.1	5525	5326	1125.07	14.7603
AT4G32620.2	5226	5027	546.928	7.60217
AT3G20310.1	2168	1969	945	33.5353
AT4G15180.1	7855	7656	2613	23.8481
AT1G70960.1	1110	911	1	0.0767004
AT1G63240.1	2502	2303	50	1.51702
AT5G28010.1	829	630	19	2.10731
AT5G28010.2	891	692	0	0
AT5G58770.1	1328	1129	90	5.57012
AT5G01590.1	2005	1806	580	22.4402
AT1G76230.1	814	615	8	0.908931
AT2G17830.1	1557	1358	34	1.74943
AT1G01690.1	1758	1559	6.10615	0.273677
AT1G01690.3	1695	1496	62.9534	2.94038
AT1G01690.2	1855	1656	58.9404	2.48696
AT3G11040.3	2263	2064	0	0
AT3G11040.1	2238	2039	161	5.51728
AT3G11040.2	2416	2217	0	0
AT4G37095.1	123	5.19716	0	0
AT5G14240.1	1206	1007	867	60.1597
AT4G24715.1	1422	1223	0	0
AT3G51550.1	3191	2992	7311	170.738
AT1G03720.1	825	626	0	0
AT1G03720.2	901	702	0	0
AT3G59340.2	1559	1360	39.2308	2.0156
AT3G59340.3	1455	1256	93.7003	5.21276
AT3G59340.1	1397	1198	727.016	42.4037
AT3G59340.4	1552	1353	0	0
AT5G61820.2	2137	1938	69.8834	2.51963
AT5G61820.1	1944	1745	3107.12	124.417
AT2G40260.1	1778	1579	193	8.54066
AT2G40260.2	1902	1703	0	0
AT3G01950.1	545	346	246	49.6793
AT3G46970.1	3168	2969	715	16.8272
AT1G09157.1	856	657	1	0.106353
AT5G24490.1	1298	1099	1219	77.5037
AT2G38320.2	1465	1266	512.577	28.2906
AT2G38320.1	1572	1373	125.423	6.38295
AT4G04840.1	1036	837	254	21.2043
AT1G79570.2	4156	3957	5.92975e-06	1.0471e-07
AT1G79570.4	4092	3893	0	0
AT1G79570.1	4453	4254	1682.84	27.6414
AT1G79570.5	3794	3595	0	0
AT1G79570.3	4181	3982	49.1647	0.862717
AT5G16610.2	2636	2437	205.53	5.893
AT5G16610.1	2221	2022	69.4699	2.40067
AT5G16610.3	2695	2496	0	0
AT5G63905.1	689	490	79	11.2654
AT5G63905.2	615	416	0	0
AT5G02700.1	1439	1240	0	0
AT1G78440.1	1311	1112	40	2.51346
AT3G22890.1	1905	1706	6403	262.253
AT5G14550.2	1296	1097	44.1194	2.81021
AT5G14550.1	1772	1573	279.59	12.4197
AT5G14550.4	1044	845	0	0
AT5G14550.3	1125	926	110.29	8.32227
AT1G11460.1	1274	1075	62	4.02995
AT3G16020.2	968	769	0	0
AT3G16020.3	937	738	8	0.757443
AT3G16020.1	394	195	0	0
AT1G46984.1	1113	914	0	0
AT3G19500.2	1277	1078	0	0
AT3G19500.3	1128	929	5.09722	0.383384
AT3G19500.1	1200	1001	13.9028	0.970474
AT3G20820.1	1586	1387	141	7.10328
AT3G54990.2	744	545	0	0
AT3G54990.1	1041	842	248.033	20.5833
AT4G10780.1	2679	2480	7.19749	0.202789
AT4G10780.2	2903	2704	42.8025	1.10606
AT5G37360.1	1316	1117	96	6.00529
AT2G35585.1	954	755	151.657	14.0357
AT2G35585.2	1067	868	8.3426	0.67158
AT2G19520.1	2181	1982	1207	42.552
AT3G30220.1	438	239	0	0
AT2G03560.1	1188	989	0	0
AT3G59295.1	325	126	0	0
AT2G26160.1	1474	1275	5	0.274016
AT1G64750.2	624	425	56.5915	9.30419
AT1G64750.1	616	417	515.466	86.3734
AT1G64750.3	879	680	1.94294	0.199649
AT3G63030.1	871	672	558	58.0205
AT2G35550.2	1168	969	10.25	0.739122
AT2G35550.4	1215	1016	0	0
AT2G35550.1	1320	1121	0	0
AT2G35550.3	1244	1045	13.75	0.919396
AT4G11130.1	3717	3518	223	4.4292
AT1G70810.1	1008	809	406	35.0666
AT5G09860.2	2250	2051	303.217	10.3301
AT5G09860.1	2293	2094	290.783	9.70306
AT4G18375.1	2369	2170	32.8672	1.05833
AT4G18375.3	2364	2165	0	0
AT4G18375.2	2293	2094	11.1328	0.371487
AT2G15900.1	3607	3408	1148.17	23.5408
AT2G05760.1	1980	1781	61	2.39322
AT4G10910.1	744	545	0	0
AT1G78090.1	1621	1422	636.327	31.2678
AT1G78090.2	1484	1285	100.673	5.47426
AT5G20360.1	3378	3179	173.15	3.80582
AT5G20360.7	2996	2797	56.6151	1.41435
AT5G20360.5	3385	3186	0	0
AT5G20360.2	3219	3020	0	0
AT5G20360.3	2885	2686	170.235	4.42852
AT5G20360.6	3081	2882	0	0
AT5G20360.4	3116	2917	0	0
AT2G40370.1	2162	1963	451	16.0536
AT1G55200.3	2694	2495	0	0
AT1G55200.4	2556	2357	6	0.177872
AT1G55200.1	2326	2127	0	0
AT1G55200.2	2756	2557	0	0
AT1G17070.1	2743	2544	565	15.5184
AT3G55980.1	2183	1984	786	27.682
AT3G55980.2	2338	2139	0	0
AT3G21310.1	2805	2606	0	0
AT3G21310.3	2627	2428	7.34872e-07	2.11485e-08
AT3G21310.2	2600	2401	0.999999	0.0291021
AT2G24090.1	859	660	121	12.8103
AT3G49480.2	1350	1151	0	0
AT3G49480.1	930	731	5	0.477935
AT2G14080.2	3624	3425	0	0
AT2G14080.1	4056	3857	28	0.507253
AT1G05840.1	1700	1501	649	30.2121
AT5G62620.1	2740	2541	263.925	7.25759
AT5G62620.2	2756	2557	30.0746	0.821838
AT5G17090.1	988	789	0	0
AT1G08010.2	1254	1055	246.98	16.3578
AT1G08010.1	1507	1308	31.0198	1.65709
AT1G08010.3	1312	1113	2.85896e-07	1.79486e-08
AT5G44820.1	1338	1139	89	5.45987
AT1G22890.1	705	506	17	2.34755
AT2G45610.1	1298	1099	0	0
AT1G23830.1	1129	930	115	8.64035
AT1G76510.3	2051	1852	5.95316	0.224607
AT1G76510.2	1818	1619	389.258	16.7999
AT1G76510.4	1766	1567	50.7887	2.26472
AT1G76510.1	1841	1642	2.3181e-07	9.86449e-09
AT5G53720.1	303	104	0	0
AT2G33670.1	1969	1770	1	0.0394769
AT1G32510.1	1161	962	10	0.726342
AT3G55900.1	488	289	40.9614	9.9036
AT1G67500.4	6160	5961	59.2345	0.694339
AT1G67500.7	5935	5736	0	0
AT1G67500.1	6131	5932	68.6861	0.809066
AT1G67500.2	6109	5910	2.8169	0.0333043
AT1G67500.5	6049	5850	513.745	6.13632
AT1G67500.6	5847	5648	76.3745	0.944866
AT1G67500.3	6204	6005	70.1428	0.816181
AT1G26350.1	318	119	0	0
AT1G73170.2	2080	1881	174.346	6.47647
AT1G73170.1	2230	2031	64.0691	2.20422
AT1G73170.3	2201	2002	0	0
AT1G73170.4	2312	2113	41.5853	1.37517
AT5G51330.1	2200	2001	11	0.384115
AT5G51330.2	1995	1796	0	0
AT1G77140.1	2293	2094	643	21.4561
AT1G07740.1	2658	2459	196.075	5.57159
AT4G30097.1	144	6.5079	0	0
AT4G26500.1	1928	1729	158	6.38526
AT3G20270.5	3277	3078	0	0
AT3G20270.1	2314	2115	20.876	0.689689
AT3G20270.3	2367	2168	0	0
AT3G20270.2	3385	3186	0	0
AT3G20270.6	3087	2888	33.124	0.801423
AT3G20270.4	3285	3086	0	0
AT1G48620.1	2308	2109	2502	82.8947
AT1G74250.1	2288	2089	1843	61.6457
AT4G36400.2	2058	1859	734.482	27.6069
AT4G36400.1	2193	1994	51.5177	1.80529
AT5G10240.1	2153	1954	719.072	25.7137
AT5G10240.2	2028	1829	270.928	10.3504
AT5G38130.1	1554	1355	0	0
AT1G75660.1	3511	3312	2712	57.2157
AT5G65950.1	4115	3916	2333	41.6283
AT5G49810.1	3693	3494	4569	91.3723
AT2G32200.1	561	362	0	0
AT2G32200.2	626	427	0	0
AT3G27355.1	880	681	2.67759	0.274735
AT5G24390.1	2245	2046	181	6.18143
AT3G48425.1	1551	1352	93	4.80643
AT2G27190.1	1768	1569	684	30.4614
AT3G31925.1	492	293	0	0
AT1G06180.1	1076	877	135	10.756
AT3G21240.2	2085	1886	114.688	4.24904
AT3G21240.3	1611	1412	0	0
AT3G21240.1	1989	1790	1906.31	74.4144
AT5G09510.2	766	567	1738.82	214.283
AT5G09510.1	1278	1079	23.1816	1.5012
AT4G20780.1	981	782	862	77.0223
AT3G10116.1	665	466	0	0
AT5G46150.1	2519	2320	189.828	5.71728
AT5G46150.4	1554	1355	0	0
AT5G46150.3	1713	1514	105.236	4.85683
AT5G46150.2	1918	1719	396.936	16.1347
AT5G40340.2	3662	3463	24.9812	0.504054
AT5G40340.1	3830	3631	4405.17	84.7721
AT2G03070.1	2394	2195	460	14.6433
AT4G11810.2	2577	2378	0	0
AT4G11810.1	2502	2303	0	0
AT4G11810.3	2323	2124	0	0
AT2G35510.1	2437	2238	889.139	27.7604
AT2G35510.2	2727	2528	212.853	5.88327
AT2G35510.3	2577	2378	10.0078	0.294066
AT3G61530.1	1358	1159	147.786	8.90976
AT3G61530.2	1737	1538	4.26509	0.193771
AT4G39620.2	1718	1519	139.773	6.42956
AT4G39620.1	1701	1502	25.2271	1.17358
AT4G25550.1	1155	956	567	41.4421
AT1G21990.1	1398	1199	4	0.233108
AT1G54460.1	1517	1318	1133	60.0663
AT1G02810.1	2132	1933	974	35.2082
AT1G35040.1	321	122	0	0
AT3G15020.2	1405	1206	386.917	22.4175
AT3G15020.1	1732	1533	1186.08	54.0616
AT4G01010.1	2660	2461	67	1.9023
AT4G01010.2	2699	2500	0	0
AT4G04610.1	1935	1736	1120	45.0801
AT1G73680.3	2145	1946	550.046	19.7502
AT1G73680.4	2004	1805	51.7583	2.00364
AT1G73680.2	2051	1852	55.1956	2.08248
AT1G73680.1	2413	2214	0	0
AT3G03826.1	228	32.1317	0	0
AT1G47765.1	1158	959	0	0
AT4G28556.1	1403	1204	0	0
AT4G28556.2	703	504	1	0.138639
AT1G48820.1	1840	1641	2	0.0851604
AT1G18300.1	1136	937	192	14.3179
AT4G16000.1	1028	829	21	1.77003
AT1G70760.1	824	625	2	0.223597
AT3G47510.1	693	494	42	5.94071
AT3G49750.1	1234	1035	99.6685	6.72874
AT3G49750.2	972	773	17.3315	1.56665
AT4G26055.1	598	399	16	2.80197
AT1G48090.3	13023	12824	0.471944	0.00257148
AT1G48090.5	12872	12673	161.317	0.889443
AT1G48090.2	13076	12877	0.000396837	2.15334e-06
AT1G48090.1	12995	12796	6.80741e-08	3.71727e-10
AT1G48090.6	12880	12681	28.1316	0.155009
AT1G48090.4	13017	12818	2604.08	14.1955
AT2G07798.1	1480	1281	2.25132	0.122802
AT3G63500.1	3179	2980	447.345	10.4892
AT3G63500.2	3785	3586	1729.65	33.7028
AT3G63500.3	3731	3532	0	0
AT1G73120.1	696	497	372	52.3001
AT5G59020.1	3005	2806	289	7.19658
AT1G66160.1	1413	1214	248	14.2741
AT1G66160.2	1365	1166	1.92152e-06	1.1515e-07
AT5G41110.1	2845	2646	193.998	5.12298
AT5G41110.2	2013	1814	201.85	7.77512
AT5G41110.3	2001	1802	17.1527	0.665109
AT4G28670.1	1878	1679	0	0
AT3G07273.1	311	112	54	33.6893
AT2G22760.1	1393	1194	17	0.994857
AT2G22760.2	1079	880	0	0
AT2G04050.1	1835	1636	1	0.0427103
AT3G20790.1	1344	1145	562	34.2963
AT2G34010.1	1541	1342	26.6478	1.38747
AT2G34010.2	1618	1419	5.35223	0.263553
AT3G26610.1	1766	1567	377	16.8108
AT1G70780.1	1136	937	3537	263.762
AT2G31430.1	1163	964	0	0
AT1G71500.1	1242	1043	138	9.24509
AT3G17880.1	1504	1305	645.048	34.538
AT3G17880.2	1415	1216	42.9521	2.46813
AT2G44175.1	348	149	0	0
AT3G48460.1	1394	1195	46	2.68971
AT1G51600.1	1754	1555	149.447	6.71541
AT1G51600.2	1469	1270	400.553	22.038
AT2G23770.1	2507	2308	913	27.6408
AT2G20930.1	944	745	315	29.5441
AT5G03680.1	2310	2111	113	3.7403
AT5G42820.1	2420	2221	974.759	30.6665
AT5G42820.2	1495	1296	266.737	14.3812
AT4G27110.1	2264	2065	0	0
AT1G65660.1	1962	1763	877	34.7587
AT1G51780.1	1531	1332	1	0.052458
AT4G34050.1	1153	954	18994.7	1391.24
AT4G34050.2	476	277	0	0
AT4G34050.3	1550	1351	61.2544	3.1681
AT3G58910.1	645	446	0	0
AT2G16405.1	2327	2128	429	14.0865
AT1G64160.1	897	698	8	0.800849
AT5G51140.2	1277	1078	0	0
AT5G51140.1	1584	1385	315	15.8919
AT3G01450.1	1488	1289	116	6.28813
AT3G01450.2	1680	1481	0	0
AT1G67025.2	1700	1501	0	0
AT1G67025.1	1274	1075	1.46181	0.0950162
AT5G36662.1	357	158	0	0
AT2G38050.1	1101	902	460	35.6342
AT2G04040.1	1845	1646	35	1.48578
AT2G45360.1	829	630	344	38.1535
AT2G46020.5	7248	7049	0	0
AT2G46020.2	6747	6548	2787.04	29.7406
AT2G46020.3	7563	7364	247.909	2.35231
AT2G46020.4	7394	7195	951.135	9.23693
AT2G46020.1	7145	6946	0	0
AT2G46020.6	6731	6532	143.921	1.53955
AT5G21430.1	1011	812	0	0
AT5G21430.2	943	744	0	0
AT1G26320.2	1368	1169	0	0
AT1G26320.1	1408	1209	0	0
AT1G01680.1	1187	988	44	3.1118
AT1G67560.1	3340	3141	1646	36.6166
AT5G30341.1	462	263	0	0
AT4G22080.1	1596	1397	914	45.7158
AT1G47845.1	561	362	6	1.15813
AT2G22850.1	1321	1122	236.951	14.7564
AT2G22850.2	1326	1127	3.04918	0.18905
AT3G43170.1	402	203	0	0
AT4G38670.3	1467	1268	15.1088	0.832583
AT4G38670.1	1541	1342	64.8525	3.37668
AT4G38670.2	1458	1259	12.0387	0.668142
AT5G15725.1	595	396	7	1.23515
AT4G29610.1	1127	928	33	2.48475
AT4G12731.1	228	32.1317	0	0
ATMG01190.1	1524	1325	35.3334	1.86331
AT5G43935.1	882	683	0	0
AT3G56590.1	2374	2175	279.365	8.97489
AT3G56590.2	2343	2144	957.635	31.2098
AT5G62210.1	1233	1034	163	11.015
AT3G47060.1	2835	2636	782.231	20.7351
AT5G55930.1	2820	2621	6	0.159956
AT3G14030.1	756	557	1	0.125447
AT1G05385.2	696	497	11.1957	1.57402
AT1G05385.1	788	589	12.8043	1.519
AT1G71970.1	1143	944	128	9.47445
AT5G26040.2	1417	1218	277	15.8909
AT5G26040.1	1282	1083	0	0
AT3G47890.1	5250	5051	1064.38	14.7243
AT3G47890.2	4989	4790	173.621	2.5327
AT3G45900.1	1966	1767	349.935	13.8378
AT1G51170.1	1596	1397	243	12.1542
AT1G67930.1	2790	2591	903	24.3521
AT3G25790.1	1507	1308	291.628	15.5789
AT3G25790.2	1651	1452	36.3719	1.75031
AT3G26445.1	357	158	0	0
AT4G33865.1	680	481	639	92.8265
AT4G20703.1	591	392	0	0
AT3G51030.1	704	505	93	12.8679
AT2G01520.1	895	696	24960	2505.83
AT1G62880.1	958	759	210.946	19.4199
AT1G62880.2	1116	917	7.05386	0.537494
AT4G30960.1	2156	1957	5442	194.305
AT5G59370.2	1755	1556	0	0
AT5G59370.1	1622	1423	9	0.44193
AT5G04320.1	2031	1832	19.9594	0.761268
AT5G04320.3	2021	1822	19.3718	0.742914
AT5G04320.4	1826	1627	0.000872699	3.74795e-05
AT5G04320.2	1945	1746	67.8627	2.71583
AT5G04320.5	1809	1610	503.805	21.8652
AT4G22745.1	994	795	150	13.1838
AT2G20260.1	607	408	66	11.3032
AT5G02510.2	791	592	0	0
AT5G02510.3	840	641	0	0
AT5G02510.1	547	348	1	0.200788
AT2G16380.2	1989	1790	604.436	23.5947
AT2G16380.3	1859	1660	0	0
AT2G16380.1	2232	2033	58.5638	2.01283
AT1G02340.2	1466	1267	0	0
AT1G02340.1	1391	1192	174	10.1997
AT4G22540.5	3024	2825	218.335	5.40034
AT4G22540.2	2259	2060	452.275	15.3409
AT4G22540.3	2230	2031	267.29	9.1958
AT4G22540.6	2670	2471	18.0365	0.51003
AT4G22540.1	2928	2729	127.66	3.26864
AT4G22540.4	2214	2015	27.4031	0.950255
AT3G02530.1	2043	1844	1831	69.3815
AT3G15355.1	2307	2108	382	12.6622
AT3G53190.1	2027	1828	622	23.7755
AT3G11397.1	1103	904	447	34.5506
AT2G27389.1	788	589	175	20.7606
AT3G11110.1	957	758	0	0
AT3G59090.1	1728	1529	502.152	22.948
AT3G59090.4	1777	1578	22.1377	0.980262
AT3G59090.3	1675	1476	87.6905	4.15129
AT3G59090.2	1585	1386	79.0197	3.98372
AT5G53940.1	609	410	63	10.7368
AT3G63200.1	1834	1635	2708	115.73
AT1G04940.1	1198	999	252	17.6259
AT2G38700.1	1943	1744	4573	183.219
AT2G45000.1	2619	2420	873	25.2066
AT3G15460.1	1216	1017	164	11.2678
AT2G35736.2	519	320	129	28.168
AT2G35736.1	171	9.50903	0	0
AT5G09330.5	2527	2328	116.962	3.51058
AT5G09330.2	2197	1998	196.289	6.86463
AT5G09330.4	2190	1991	1322.47	46.4122
AT5G09330.3	1887	1688	373.262	15.451
AT5G09330.1	2279	2080	59.0131	1.98245
AT4G12980.1	1793	1594	197	8.63563
AT1G16080.1	1340	1141	204	12.4928
AT4G36280.1	2239	2040	3	0.102756
AT1G68185.1	1045	846	164.686	13.602
AT1G68185.3	1123	924	7.31418	0.553108
AT1G68185.2	1081	882	0	0
AT3G42880.1	2580	2381	0	0
AT5G65450.2	2759	2560	75.1363	2.05081
AT5G65450.1	2282	2083	154.864	5.19489
AT5G15820.1	1472	1273	116	6.36716
AT5G37780.1	903	704	4383.22	435.047
AT5G37780.4	937	738	59.5565	5.63883
AT5G37780.3	858	659	143.045	15.1672
AT5G37780.2	825	626	1927.18	215.112
AT1G08730.2	5270	5071	9.54991	0.13159
AT1G08730.1	4739	4540	32.4501	0.499432
AT3G19390.1	1900	1701	7436	305.458
AT3G06390.1	1324	1125	1201	74.5945
AT1G01570.2	1885	1686	60.2143	2.4955
AT1G01570.1	1437	1238	71.7857	4.05167
AT3G44265.1	1109	910	0	0
AT2G01090.3	591	392	0	0
AT2G01090.4	574	375	82	15.2791
AT2G01090.2	356	157	0	0
AT2G01090.1	624	425	0	0
AT5G43900.2	5074	4875	0	0
AT5G43900.1	5158	4959	3523	49.6403
AT5G43900.3	5083	4884	0.000213453	3.05382e-06
AT1G01910.1	1388	1189	534.918	31.4356
AT1G01910.4	1591	1392	116.975	5.87179
AT1G01910.3	1519	1320	182.259	9.64787
AT1G01910.2	1762	1563	342.501	15.3115
AT1G01910.5	1374	1175	209.347	12.4493
AT1G59940.2	1311	1112	0	0
AT1G59940.1	1154	955	214	15.6577
AT2G24692.1	628	429	0	0
AT4G21310.1	891	692	22.4225	2.26409
AT4G21310.2	872	673	9.57754	0.994386
AT2G39670.2	1698	1499	0.000669979	3.12303e-05
AT2G39670.1	1747	1548	370.999	16.7463
AT4G25950.2	480	281	0	0
AT4G25950.1	895	696	0	0
AT5G07340.2	1901	1702	1175.04	48.2402
AT5G07340.1	2158	1959	121.961	4.35014
AT5G01190.2	1892	1693	0	0
AT5G01190.1	1934	1735	162	6.52427
AT5G09530.1	1649	1450	10568	509.262
AT3G13630.1	856	657	0	0
AT3G13630.2	739	540	0	0
AT4G07445.1	484	285	0	0
AT4G10420.1	1243	1044	25	1.67323
AT1G78890.2	976	777	471.23	42.3768
AT1G78890.1	1419	1220	13.7698	0.788647
AT4G14520.11	1188	989	6.68243	0.472122
AT4G14520.4	1800	1601	0	0
AT4G14520.7	1343	1144	0	0
AT4G14520.8	1073	874	0	0
AT4G14520.9	1561	1362	0	0
AT4G14520.6	1406	1207	0	0
AT4G14520.1	1081	882	0	0
AT4G14520.10	1499	1300	2.83224	0.152231
AT4G14520.3	1191	992	0	0
AT4G14520.5	1558	1359	0	0
AT4G14520.2	1040	841	102.485	8.51495
AT2G40630.2	2448	2249	0	0
AT2G40630.3	2652	2453	91.9292	2.61862
AT2G40630.1	2553	2354	147.284	4.37186
AT5G17120.1	624	425	0	0
AT4G13030.3	1769	1570	173.832	7.73653
AT4G13030.1	1825	1626	225.072	9.67203
AT4G13030.2	1760	1561	147.096	6.58436
AT3G56110.3	1123	924	11.0581	0.836225
AT3G56110.1	1506	1307	0	0
AT3G56110.2	1172	973	20.1942	1.45021
AT3G56110.4	1158	959	523.748	38.161
AT5G02580.3	849	650	0	0
AT5G02580.1	830	631	72.3515	8.01188
AT5G02580.2	814	615	24.6485	2.80047
AT1G55540.2	5736	5537	148.681	1.87627
AT1G55540.1	5903	5704	512.319	6.27592
AT1G55947.1	579	380	0	0
AT4G24490.1	2439	2240	319.814	9.97621
AT4G24490.2	2425	2226	302.186	9.48561
AT2G23150.1	2016	1817	440	16.9205
AT1G33470.2	1991	1792	913.035	35.6013
AT1G33470.1	2098	1899	621.424	22.8654
AT1G33470.3	2086	1887	86.5412	3.20455
AT1G78922.1	863	664	3.93332	0.413912
AT5G51640.1	1873	1674	544.418	22.7245
AT4G13640.1	1359	1160	193.122	11.633
AT4G13640.2	1294	1095	25.878	1.65132
